2.131940,2.664762,0.901538
2.132341,2.605128,0.911209
2.132743,2.635751,0.924103
2.133145,2.609963,0.925714
2.133547,2.627692,0.920879
2.133948,2.629304,0.901538
2.134351,2.619634,0.927326
2.134753,2.613187,0.911209
2.135155,2.614799,0.919267
2.135556,2.608352,0.956337
2.135958,2.608352,0.916044
2.136360,2.609963,0.928938
2.136761,2.609963,0.912821
2.137162,2.597070,0.916044
2.137563,2.616410,0.927326
2.137964,2.587399,0.919267
2.138366,2.598681,0.912821
2.138768,2.592234,0.919267
2.139171,2.589011,0.928938
2.139572,2.595458,0.932161
2.139974,2.582564,0.911209
2.140375,2.580952,0.907985
2.140777,2.580952,0.928938
2.141178,2.585788,0.925714
2.141580,2.587399,0.911209
2.141982,2.560000,0.919267
2.142385,2.576117,0.932161
2.142787,2.577729,0.917656
2.143189,2.563223,0.925714
2.143590,2.548718,0.912821
2.143992,2.560000,0.928938
2.144394,2.558388,0.920879
2.144796,2.543883,0.924103
2.145197,2.537436,0.919267
2.145598,2.547106,0.920879
2.145999,2.548718,0.922491
2.146401,2.550330,0.928938
2.146803,2.543883,0.916044
2.147205,2.530989,0.912821
2.147606,2.545495,0.925714
2.148007,2.522930,0.916044
2.148409,2.524542,0.919267
2.148811,2.518095,0.914432
2.149212,2.485861,0.932161
2.149613,2.505201,0.936996
2.150015,2.516484,0.911209
2.150417,2.505201,0.928938
2.150818,2.503590,0.911209
2.151220,2.511648,0.943443
2.151623,2.501978,0.919267
2.152024,2.505201,0.912821
2.152425,2.497143,0.919267
2.152826,2.487473,0.932161
2.153228,2.498755,0.916044
2.153631,2.495531,0.893480
2.154032,2.485861,0.911209
2.154433,2.481026,0.907985
2.154835,2.481026,0.925714
2.155237,2.477802,0.914432
2.155638,2.466520,0.920879
2.156039,2.469744,0.919267
2.156440,2.456850,0.907985
2.156842,2.477802,0.932161
2.157244,2.463297,0.911209
2.157645,2.448791,0.914432
2.158046,2.460073,0.919267
2.158448,2.440732,0.909597
2.158850,2.455238,0.919267
2.159252,2.447180,0.903150
2.159653,2.447180,0.914432
2.160054,2.450403,0.911209
2.160455,2.432674,0.920879
2.160857,2.427839,0.911209
2.161260,2.435897,0.914432
2.161661,2.432674,0.916044
2.162063,2.423004,0.922491
2.162465,2.424615,0.925714
2.162866,2.400440,0.914432
2.163267,2.398828,0.920879
2.163668,2.410110,0.911209
2.164070,2.398828,0.907985
2.164472,2.427839,0.911209
2.164873,2.397216,0.911209
2.165276,2.405275,0.914432
2.165677,2.379487,0.914432
2.166078,2.384322,0.907985
2.166480,2.374652,0.922491
2.166881,2.361758,0.932161
2.167282,2.379487,0.912821
2.167684,2.381099,0.911209
2.168085,2.369817,0.907985
2.168486,2.358535,0.914432
2.168888,2.373040,0.901538
2.169289,2.353700,0.904762
2.169691,2.353700,0.925714
2.170093,2.350476,0.911209
2.170495,2.335971,0.903150
2.170897,2.361758,0.904762
2.171300,2.337582,0.911209
2.171702,2.344029,0.916044
2.172103,2.331136,0.927326
2.172504,2.331136,0.901538
2.172906,2.323077,0.966007
2.173307,2.326300,0.895092
2.173709,2.316630,0.909597
2.174112,2.303736,0.922491
2.174514,2.318242,0.904762
2.174915,2.337582,0.914432
2.175317,2.298901,0.909597
2.175719,2.294066,0.909597
2.176120,2.261832,0.912821
2.176522,2.263443,0.912821
2.176924,2.287619,0.903150
2.177325,2.292454,0.909597
2.177727,2.286007,0.928938
2.178129,2.276337,0.903150
2.178530,2.271502,0.895092
2.178932,2.263443,0.911209
2.179333,2.281172,0.911209
2.179735,2.256996,0.911209
2.180137,2.256996,0.911209
