1.892644,-3.034286,-2.969817
1.893046,-3.056850,-2.966593
1.893447,-3.063297,-2.979487
1.893849,-3.039121,-2.955311
1.894251,-3.056850,-2.968205
1.894652,-3.053627,-2.981099
1.895054,-3.035897,-3.031062
1.895455,-3.037509,-2.953700
1.895857,-3.039121,-2.931136
1.896258,-3.027839,-2.971428
1.896659,-3.032674,-2.956923
1.897061,-3.047180,-2.969817
1.897463,-3.037509,-2.956923
1.897865,-3.021392,-2.956923
1.898271,-3.029450,-2.955311
1.898672,-3.032674,-2.942418
1.899074,-3.024615,-2.953700
1.899476,-3.031062,-2.956923
1.899878,-3.023004,-2.993993
1.900279,-3.024615,-2.958535
1.900680,-3.026227,-2.971428
1.901081,-3.010110,-2.947253
1.901482,-3.031062,-2.927912
1.901884,-2.997216,-2.939194
1.902286,-3.016557,-2.947253
1.902688,-3.003663,-2.958535
1.903089,-3.000440,-2.945641
1.903490,-2.993993,-2.926301
1.903892,-3.031062,-2.948864
1.904295,-2.974652,-2.916630
1.904696,-3.010110,-2.932747
1.905098,-3.034286,-2.926301
1.905499,-2.990769,-2.923077
1.905900,-2.984323,-2.921465
1.906302,-2.995605,-2.906960
1.906704,-2.974652,-2.921465
1.907105,-2.971428,-2.905348
1.907507,-2.985934,-3.085861
1.907908,-2.979487,-2.913406
1.908310,-2.971428,-2.892454
1.908711,-2.960146,-2.910183
1.909113,-2.969817,-2.897289
1.909515,-2.963370,-2.886007
1.909916,-2.971428,-2.882784
1.910317,-2.958535,-2.879560
1.910719,-2.964982,-2.873114
1.911122,-2.963370,-2.897289
1.911524,-2.963370,-2.868279
1.911926,-2.955311,-2.879560
1.912329,-2.953700,-2.919854
1.912731,-2.945641,-2.853773
1.913133,-2.947253,-2.863443
1.913534,-2.932747,-2.865055
1.913936,-2.947253,-2.881172
1.914337,-2.937582,-2.853773
1.914739,-2.935971,-2.869890
1.915140,-2.918242,-2.853773
1.915541,-2.881172,-2.863443
1.915943,-2.931136,-2.853773
1.916344,-2.924689,-2.861832
1.916746,-2.915018,-2.850549
1.917147,-2.900513,-2.836044
1.917550,-2.905348,-2.845714
1.917951,-2.902124,-2.832820
1.918352,-2.911795,-2.856997
1.918753,-2.900513,-2.802198
1.919155,-2.890842,-2.816703
1.919556,-2.890842,-2.665202
1.919957,-2.890842,-2.794139
1.920358,-2.929524,-2.810256
1.920759,-2.874725,-2.829597
1.921160,-2.871502,-2.802198
1.921561,-2.869890,-2.810256
1.921962,-2.882784,-2.805421
1.922364,-2.865055,-2.795751
1.922766,-2.865055,-2.797363
1.923169,-2.876337,-2.797363
1.923570,-2.860220,-2.771575
1.923971,-2.863443,-2.750623
1.924372,-2.858608,-2.765128
1.924774,-2.853773,-2.774798
1.925175,-2.850549,-2.766740
1.925576,-2.847326,-2.774798
1.925977,-2.844102,-2.760293
1.926378,-2.840879,-2.774798
1.926780,-2.847326,-2.758681
1.927181,-2.816703,-2.676484
1.927582,-2.815092,-2.600733
1.927984,-2.815092,-2.750623
1.928386,-2.810256,-2.750623
1.928787,-2.827985,-2.749011
1.929188,-2.807033,-2.739341
1.929589,-2.787692,-2.723223
1.929991,-2.808645,-2.729671
1.930392,-2.808645,-2.720000
1.930794,-2.813480,-2.728059
1.931195,-2.786080,-2.721611
1.931596,-2.753846,-2.707106
1.931997,-2.760293,-2.703883
1.932398,-2.779634,-2.703883
1.932800,-2.773187,-2.699048
1.933201,-2.763516,-2.697436
1.933602,-2.749011,-2.684542
1.934003,-2.747399,-2.628132
1.934404,-2.757070,-2.694212
1.934805,-2.752234,-2.671649
1.935206,-2.755458,-2.697436
1.935607,-2.744176,-2.647472
1.936008,-2.745788,-2.678095
1.936410,-2.747399,-2.673260
1.936811,-2.740952,-2.663590
1.937212,-2.729671,-2.673260
1.937613,-2.718388,-2.647472
1.938015,-2.708718,-2.652308
1.938417,-2.715165,-2.655531
1.938818,-2.710330,-2.631355
1.939220,-2.692601,-2.636190
1.939622,-2.684542,-2.626520
1.940023,-2.695824,-2.631355
1.940425,-2.686154,-2.624908
1.940827,-2.684542,-2.602345
1.941228,-2.676484,-2.603956
1.941630,-2.687766,-2.618462
1.942032,-2.670037,-2.613626
1.942434,-2.671649,-2.595897
1.942836,-2.673260,-2.599121
1.943237,-2.644249,-2.591062
1.943638,-2.663590,-2.600733
1.944040,-2.641026,-2.594285
1.944441,-2.647472,-2.581392
1.944842,-2.645861,-2.581392
1.945243,-2.650696,-2.578168
1.945644,-2.626520,-2.552381
1.946045,-2.628132,-2.581392
1.946446,-2.620073,-2.552381
1.946847,-2.616850,-2.549158
1.947248,-2.610403,-2.523370
1.947649,-2.618462,-2.571722
1.948050,-2.607180,-2.552381
1.948451,-2.595897,-2.539487
1.948853,-2.600733,-2.542711
1.949255,-2.578168,-2.528205
1.949656,-2.581392,-2.545934
1.950058,-2.557216,-2.523370
1.950459,-2.574945,-2.492747
1.950861,-2.566886,-2.510476
1.951262,-2.573333,-2.518535
1.951663,-2.560440,-2.494359
1.952065,-2.568498,-2.494359
1.952466,-2.584615,-2.492747
1.952867,-2.549158,-2.492747
1.953271,-2.557216,-2.491136
1.953672,-2.534652,-2.487912
1.954073,-2.539487,-2.475019
1.954474,-2.547546,-2.471795
1.954875,-2.534652,-2.465348
1.955277,-2.534652,-2.458901
1.955678,-2.502418,-2.446007
1.956080,-2.515311,-2.441172
1.956482,-2.489524,-2.481465
1.956883,-2.510476,-2.455678
1.957284,-2.492747,-2.431502
1.957685,-2.494359,-2.425055
1.958086,-2.410550,-2.392820
1.958489,-2.475019,-2.415385
1.958890,-2.499194,-2.420220
1.959291,-2.479854,-2.400879
1.959693,-2.460513,-2.399267
1.960094,-2.479854,-2.389597
1.960496,-2.415385,-2.402491
1.960897,-2.454066,-2.399267
1.961298,-2.455678,-2.391209
1.961700,-2.436337,-2.373480
1.962101,-2.436337,-2.371868
1.962503,-2.433114,-2.370256
1.962905,-2.421832,-2.365421
1.963307,-2.428278,-2.360586
1.963708,-2.408938,-2.360586
1.964109,-2.404103,-2.367033
1.964511,-2.400879,-2.349304
1.964913,-2.399267,-2.355751
1.965315,-2.392820,-2.329963
1.965717,-2.386374,-2.329963
1.966119,-2.389597,-2.333187
1.966520,-2.347692,-2.291282
1.966922,-2.391209,-2.312234
1.967324,-2.375092,-2.296117
1.967726,-2.358974,-2.313846
1.968128,-2.373480,-2.315458
1.968530,-2.347692,-2.302564
1.968931,-2.336410,-2.294506
1.969332,-2.342857,-2.292894
1.969733,-2.325128,-2.286447
1.970135,-2.342857,-2.276777
1.970537,-2.338022,-2.278389
1.970938,-2.307399,-2.280000
1.971339,-2.339633,-2.270329
1.971740,-2.288059,-2.257436
1.972141,-2.297729,-2.257436
1.972542,-2.304176,-2.246154
1.972943,-2.310623,-2.238095
1.973344,-2.275165,-2.241319
1.973745,-2.276777,-2.231648
1.974147,-2.271941,-2.234872
1.974548,-2.275165,-2.228425
1.974950,-2.278389,-2.223590
1.975351,-2.262271,-2.217143
1.975752,-2.262271,-2.183297
1.976153,-2.259048,-2.199414
1.976554,-2.250989,-2.183297
1.976955,-2.242930,-2.217143
1.977358,-2.223590,-2.184908
1.977760,-2.220366,-2.162344
1.978163,-2.233260,-2.180073
1.978564,-2.213920,-2.180073
1.978965,-2.202637,-2.176850
1.979366,-2.226813,-2.160733
1.979767,-2.205861,-2.155898
1.980168,-2.196190,-2.162344
1.980569,-2.199414,-2.133333
1.980970,-2.159121,-2.130110
1.981371,-2.186520,-2.139780
1.981773,-2.173626,-2.120440
1.982174,-2.167180,-2.115604
1.982575,-2.180073,-2.130110
1.982977,-2.160733,-2.122051
1.983378,-2.151062,-2.101099
1.983780,-2.147839,-2.101099
1.984182,-2.157509,-2.107546
1.984584,-2.139780,-2.102711
1.984986,-2.146227,-2.084982
1.985388,-2.122051,-2.072088
1.985789,-2.130110,-2.080146
1.986190,-2.133333,-2.068864
1.986591,-2.120440,-2.076923
1.986992,-2.091429,-2.062418
1.987394,-2.086594,-2.060806
1.987795,-2.093040,-2.054359
1.988196,-2.051136,-2.039854
1.988597,-2.080146,-2.038242
1.988999,-2.075311,-2.028572
1.989401,-2.073699,-2.043077
1.989802,-2.065641,-2.033407
1.990205,-2.064029,-1.999560
1.990607,-2.049524,-2.010842
1.991008,-2.049524,-1.993114
1.991410,-2.044689,-2.004395
1.991812,-2.049524,-1.997949
1.992213,-2.046300,-1.996337
1.992616,-2.028572,-1.989890
1.993018,-2.025348,-1.975385
1.993420,-2.022125,-1.949597
1.993821,-2.006007,-1.968938
1.994223,-1.999560,-1.944762
1.994624,-1.999560,-1.939927
1.995025,-1.997949,-1.968938
1.995426,-1.991502,-1.949597
1.995828,-1.976996,-1.910916
1.996229,-1.976996,-1.922198
1.996630,-1.976996,-1.922198
1.997032,-1.964103,-1.917363
1.997433,-1.960879,-1.910916
1.997835,-1.943150,-1.899634
1.998237,-1.935091,-1.893187
1.998638,-1.947985,-1.885128
1.999040,-1.938315,-1.885128
1.999441,-1.927033,-1.873846
1.999843,-1.930256,-1.881905
2.000244,-1.915751,-1.873846
2.000647,-1.899634,-1.856117
2.001049,-1.914139,-1.856117
2.001450,-1.885128,-1.852894
2.001852,-1.896410,-1.851282
2.002253,-1.886740,-1.836777
2.002654,-1.864176,-1.849670
2.003055,-1.870623,-1.833553
2.003457,-1.864176,-1.822271
2.003859,-1.865788,-1.822271
2.004261,-1.917363,-1.812601
2.004664,-1.849670,-1.801319
2.005065,-1.844835,-1.788425
2.005466,-1.849670,-1.788425
2.005868,-1.825494,-1.798095
2.006271,-1.827106,-1.796484
2.006673,-1.822271,-1.780366
2.007074,-1.814212,-1.772308
2.007475,-1.809377,-1.762637
2.007877,-1.794872,-1.711062
2.008278,-1.794872,-1.744908
2.008680,-1.790037,-1.807765
2.009082,-1.777143,-1.740073
2.009484,-1.783590,-1.749743
2.009885,-1.772308,-1.725568
2.010287,-1.765861,-1.727180
2.010688,-1.757802,-1.722344
2.011090,-1.757802,-1.720733
2.011491,-1.746520,-1.701392
2.011893,-1.749743,-1.698168
2.012295,-1.690110,-1.691721
2.012696,-1.736850,-1.678828
2.013098,-1.723956,-1.691721
2.013500,-1.712674,-1.678828
2.013901,-1.715898,-1.630476
2.014302,-1.699780,-1.678828
2.014703,-1.703004,-1.640147
2.015105,-1.694945,-1.693333
2.015506,-1.693333,-1.627253
2.015908,-1.693333,-1.644982
2.016309,-1.669158,-1.644982
2.016711,-1.673993,-1.640147
2.017112,-1.649817,-1.636923
2.017514,-1.661099,-1.612747
2.017915,-1.644982,-1.609524
2.018317,-1.662711,-1.604689
2.018718,-1.651429,-1.591795
2.019120,-1.636923,-1.606300
2.019521,-1.633699,-1.585348
2.019923,-1.617582,-1.580513
2.020325,-1.614359,-1.570842
2.020726,-1.604689,-1.583736
2.021128,-1.607912,-1.566007
2.021530,-1.603077,-1.557949
2.021931,-1.577290,-1.545055
2.022332,-1.585348,-1.549890
2.022734,-1.569231,-1.548278
2.023135,-1.564395,-1.536996
2.023536,-1.572454,-1.524103
2.023937,-1.549890,-1.507985
2.024338,-1.557949,-1.511209
2.024739,-1.548278,-1.517656
2.025141,-1.546667,-1.511209
2.025543,-1.522491,-1.495091
2.025944,-1.585348,-1.483809
2.026345,-1.517656,-1.482198
2.026747,-1.516044,-1.467692
2.027149,-1.507985,-1.477363
2.027550,-1.511209,-1.441905
2.027952,-1.504762,-1.440293
2.028353,-1.488645,-1.458022
2.028754,-1.474139,-1.409670
2.029155,-1.475751,-1.409670
2.029558,-1.464469,-1.432234
2.029960,-1.456410,-1.419341
2.030361,-1.448352,-1.414505
2.030763,-1.382271,-1.409670
2.031164,-1.458022,-1.406447
2.031567,-1.437069,-1.408059
2.031968,-1.422564,-1.395165
2.032370,-1.416117,-1.374212
2.032772,-1.411282,-1.369377
2.033173,-1.406447,-1.382271
2.033574,-1.406447,-1.362930
2.033976,-1.400000,-1.358095
2.034378,-1.385495,-1.358095
2.034779,-1.401612,-1.367765
2.035181,-1.382271,-1.337143
2.035584,-1.364542,-1.332308
2.035985,-1.361319,-1.330696
2.036386,-1.369377,-1.322638
2.036787,-1.348425,-1.321026
2.037188,-1.341978,-1.309743
2.037591,-1.335531,-1.306520
2.037993,-1.329084,-1.304908
2.038396,-1.321026,-1.298461
2.038798,-1.322638,-1.285568
2.039200,-1.308132,-1.274286
2.039601,-1.308132,-1.256557
2.040002,-1.300073,-1.280733
2.040403,-1.295238,-1.238828
2.040805,-1.288791,-1.172747
2.041207,-1.275898,-1.245275
2.041608,-1.266227,-1.235604
2.042009,-1.258169,-1.229157
2.042410,-1.256557,-1.230769
2.042812,-1.250110,-1.224322
2.043214,-1.235604,-1.221099
2.043616,-1.246886,-1.203370
2.044017,-1.229157,-1.198535
2.044418,-1.230769,-1.203370
2.044820,-1.206594,-1.179194
2.045221,-1.211429,-1.175971
2.045622,-1.209817,-1.175971
2.046024,-1.200147,-1.174359
2.046425,-1.185641,-1.159853
2.046827,-1.192088,-1.166300
2.047228,-1.187253,-1.124395
2.047629,-1.174359,-1.124395
2.048031,-1.148571,-1.124395
2.048432,-1.161465,-1.124395
2.048833,-1.142125,-1.119560
2.049234,-1.124395,-1.121172
2.049635,-1.124395,-1.101831
2.050037,-1.124395,-1.101831
2.050439,-1.113113,-1.085714
2.050840,-1.140513,-1.082491
2.051243,-1.109890,-1.069597
2.051644,-1.090549,-1.064762
2.052045,-1.090549,-1.051868
2.052446,-1.055091,-1.050256
2.052848,-1.085714,-1.037363
2.053250,-1.074432,-1.043809
2.053651,-1.058315,-1.040586
2.054053,-1.055091,-1.030916
2.054454,-1.042198,-1.013187
2.054856,-1.043809,-1.008352
2.055257,-1.037363,-1.000293
2.055658,-1.040586,-1.001905
2.056060,-1.029304,-0.993846
2.056462,-1.022857,-0.985788
2.056864,-1.008352,-0.992234
2.057265,-1.016410,-0.992234
2.057666,-0.984176,-0.951941
2.058067,-0.997070,-0.955165
2.058469,-0.989011,-0.948718
2.058871,-0.980952,-0.947106
2.059272,-0.968059,-0.935824
2.059674,-0.971282,-0.926154
2.060076,-0.948718,-0.939048
2.060478,-0.945494,-0.930989
2.060880,-0.945494,-0.901978
2.061283,-0.935824,-0.897143
2.061684,-0.927766,-0.900366
2.062085,-0.916483,-0.893919
2.062487,-0.919707,-0.876190
2.062889,-0.901978,-0.877802
2.063291,-0.898755,-0.869744
2.063692,-0.910037,-0.847179
2.064093,-0.887473,-0.843956
2.064495,-0.877802,-0.848791
2.064896,-0.877802,-0.834286
2.065297,-0.869744,-0.827839
2.065698,-0.860073,-0.827839
2.066099,-0.860073,-0.818168
2.066501,-0.840733,-0.823004
2.066903,-0.850403,-0.790769
2.067304,-0.839121,-0.802051
2.067706,-0.819780,-0.789157
2.068108,-0.810110,-0.774652
2.068510,-0.811722,-0.787546
2.068911,-0.795604,-0.774652
2.069312,-0.803663,-0.763370
2.069714,-0.806886,-0.748864
2.070116,-0.782711,-0.742418
2.070517,-0.768205,-0.747253
2.070919,-0.750476,-0.750476
2.071321,-0.748864,-0.723077
2.071722,-0.752088,-0.715018
2.072124,-0.744029,-0.711795
2.072525,-0.739194,-0.687619
2.072927,-0.726300,-0.653773
2.073329,-0.731136,-0.731136
2.073730,-0.715018,-0.682784
2.074131,-0.713407,-0.690842
2.074532,-0.711795,-0.676337
2.074933,-0.689231,-0.660220
2.075335,-0.692454,-0.660220
2.075736,-0.687619,-0.655385
2.076139,-0.681172,-0.665055
2.076541,-0.668278,-0.650549
2.076943,-0.650549,-0.636044
2.077345,-0.650549,-0.640879
2.077746,-0.637656,-0.605421
2.078148,-0.636044,-0.605421
2.078550,-0.627985,-0.607033
2.078951,-0.626374,-0.587692
2.079352,-0.616703,-0.584469
2.079753,-0.611868,-0.584469
2.080154,-0.603810,-0.589304
2.080555,-0.595751,-0.553846
2.080956,-0.592527,-0.573187
2.081358,-0.584469,-0.532894
2.081759,-0.578022,-0.536117
2.082162,-0.565128,-0.544176
2.082563,-0.539341,-0.521612
2.082964,-0.566740,-0.523223
2.083365,-0.544176,-0.515165
2.083766,-0.534506,-0.507106
2.084167,-0.526447,-0.490989
2.084568,-0.526447,-0.502271
2.084970,-0.502271,-0.478095
2.085371,-0.511941,-0.482930
2.085773,-0.502271,-0.478095
2.086174,-0.484542,-0.463590
2.086575,-0.481319,-0.461978
2.086977,-0.482930,-0.457143
2.087378,-0.476484,-0.413626
2.087780,-0.466813,-0.431355
2.088181,-0.453919,-0.429744
2.088582,-0.450696,-0.432967
2.088983,-0.441026,-0.410403
2.089384,-0.429744,-0.402344
2.089786,-0.421685,-0.399121
2.090187,-0.424908,-0.389451
2.090590,-0.407180,-0.379780
2.090992,-0.391062,-0.378169
2.091393,-0.392674,-0.370110
2.091795,-0.399121,-0.355604
2.092196,-0.383004,-0.360440
2.092597,-0.378169,-0.341099
2.092998,-0.363663,-0.344322
2.093399,-0.363663,-0.326593
2.093801,-0.352381,-0.350769
2.094202,-0.334652,-0.321758
2.094603,-0.345934,-0.312088
2.095004,-0.336264,-0.324982
2.095406,-0.329817,-0.292747
2.095808,-0.316923,-0.286300
2.096209,-0.297582,-0.275018
2.096610,-0.287912,-0.266960
2.097011,-0.286300,-0.244395
2.097413,-0.270183,-0.231502
2.097814,-0.271795,-0.252454
2.098215,-0.257289,-0.239560
2.098616,-0.254066,-0.221832
2.099018,-0.249231,-0.241172
2.099420,-0.234725,-0.223443
2.099821,-0.236337,-0.200879
2.100223,-0.234725,-0.208938
2.100624,-0.208938,-0.189597
2.101026,-0.212161,-0.205714
2.101427,-0.210549,-0.157363
2.101828,-0.181538,-0.171868
2.102229,-0.189597,-0.167033
2.102630,-0.186374,-0.163810
2.103031,-0.175092,-0.144469
2.103432,-0.170256,-0.176703
2.103834,-0.158974,-0.128352
2.104235,-0.142857,-0.123517
2.104636,-0.142857,-0.109011
2.105038,-0.141245,-0.113846
2.105439,-0.131575,-0.102564
2.105840,-0.120293,-0.094506
2.106241,-0.112234,-0.073553
2.106642,-0.118681,-0.086447
2.107044,-0.113846,-0.071941
2.107445,-0.089670,-0.068718
2.107846,-0.080000,-0.068718
2.108248,-0.071941,-0.052601
2.108649,-0.071941,-0.042930
2.109050,-0.071941,-0.047765
2.109451,-0.059048,-0.020366
2.109853,-0.046154,0.019927
2.110255,-0.034872,-0.017143
2.110656,-0.026813,-0.009084
2.111058,-0.030037,0.003809
2.111459,-0.017143,0.011868
2.111860,-0.010696,0.036044
2.112261,0.002198,0.013480
2.112662,0.010257,0.037656
2.113063,0.019927,0.039267
2.113465,0.034432,0.037656
2.113866,0.011868,0.052161
2.114271,0.034432,0.056996
2.114672,0.050550,0.058608
2.115074,0.052161,0.077949
2.115475,0.060220,0.068278
2.115877,0.065055,0.094066
2.116278,0.077949,0.121465
2.116680,0.087619,0.108572
2.117081,0.087619,0.119853
2.117482,0.092454,0.127912
2.117884,0.094066,0.127912
2.118287,0.126300,0.134359
2.118688,0.103736,0.145641
2.119089,0.113407,0.142418
2.119491,0.135971,0.164982
2.119892,0.152088,0.158535
2.120294,0.145641,0.163370
2.120695,0.164982,0.189157
2.121097,0.160146,0.189157
2.121498,0.163370,0.187546
2.121899,0.182711,0.218168
2.122300,0.179487,0.139194
2.122702,0.195604,0.176264
2.123103,0.206887,0.229450
2.123505,0.214945,0.229450
2.123906,0.234286,0.240733
2.124309,0.226227,0.239121
2.124710,0.234286,0.250403
2.125111,0.252015,0.274579
2.125513,0.248791,0.272967
2.125915,0.234286,0.261685
2.126317,0.263297,0.295531
2.126718,0.260073,0.284249
2.127119,0.272967,0.293919
2.127521,0.292308,0.308425
2.127923,0.298755,0.298755
2.128324,0.293919,0.335824
2.128725,0.308425,0.337436
2.129127,0.321319,0.334213
2.129528,0.322930,0.340659
2.129930,0.332601,0.342271
2.130332,0.332601,0.343883
2.130733,0.343883,0.358388
2.131134,0.348718,0.360000
2.131535,0.343883,0.368059
2.131937,0.371282,0.395458
2.132338,0.385787,0.390623
2.132740,0.361612,0.393846
2.133141,0.390623,0.411575
2.133542,0.398681,0.418022
2.133943,0.400293,0.411575
2.134344,0.403517,0.421245
2.134746,0.411575,0.447033
2.135148,0.432528,0.438974
2.135549,0.427692,0.471209
2.135950,0.443810,0.469597
2.136351,0.453480,0.469597
2.136752,0.455091,0.464762
2.137153,0.471209,0.482491
2.137554,0.474432,0.488938
2.137956,0.476044,0.526007
2.138359,0.484102,0.526007
2.138760,0.492161,0.526007
2.139162,0.505055,0.526007
2.139563,0.540513,0.540513
2.139964,0.511502,0.532454
2.140365,0.537289,0.553406
2.140767,0.487326,0.551795
2.141169,0.540513,0.553406
2.141571,0.566300,0.590476
2.141972,0.571136,0.590476
2.142375,0.566300,0.593700
2.142777,0.572747,0.585641
2.143178,0.592088,0.601758
2.143580,0.590476,0.609817
2.143981,0.598535,0.619487
2.144382,0.596923,0.622711
2.144783,0.621099,0.627546
2.145185,0.630769,0.630769
2.145588,0.627546,0.643663
2.145990,0.640440,0.648498
2.146392,0.625934,0.635604
2.146794,0.654945,0.651722
2.147195,0.651722,0.661392
2.147596,0.664615,0.664615
2.147998,0.679121,0.683956
2.148399,0.667839,0.667839
2.148801,0.675897,0.685568
2.149202,0.688791,0.700073
2.149604,0.696850,0.658169
2.150006,0.708132,0.695238
2.150409,0.716191,0.700073
2.150810,0.721026,0.695238
2.151211,0.721026,0.704908
2.151612,0.732308,0.709743
2.152014,0.733919,0.714579
2.152416,0.751648,0.708132
2.152818,0.751648,0.721026
2.153219,0.756484,0.709743
2.153620,0.774212,0.724249
2.154022,0.766154,0.712967
2.154424,0.783883,0.711355
2.154826,0.787106,0.738755
2.155227,0.795165,0.730696
2.155629,0.808059,0.730696
2.156031,0.820952,0.750037
2.156433,0.817729,0.753260
2.156834,0.808059,0.750037
2.157235,0.820952,0.754872
2.157636,0.832234,0.746813
2.158038,0.838681,0.756484
2.158440,0.849963,0.754872
2.158841,0.838681,0.767766
2.159243,0.859634,0.772601
2.159644,0.869304,0.758095
2.160046,0.870916,0.764542
2.160447,0.882198,0.770989
2.160849,0.883810,0.770989
2.161250,0.890256,0.780659
2.161653,0.903150,0.745201
2.162055,0.895092,0.764542
2.162456,0.907985,0.780659
2.162857,0.912821,0.780659
2.163258,0.922491,0.779048
2.163659,0.919267,0.782271
2.164060,0.932161,0.782271
2.164461,0.940220,0.777436
2.164862,0.948278,0.787106
2.165263,0.961172,0.787106
2.165664,0.946667,0.791941
2.166066,0.977289,0.790330
2.166468,0.982125,0.800000
2.166870,0.978901,0.793553
2.167272,0.985348,0.798388
2.167673,0.995018,0.798388
2.168074,0.999853,0.783883
2.168476,1.014359,0.783883
2.168877,1.006300,0.803223
2.169278,1.020806,0.803223
2.169679,1.022418,0.804835
2.170080,1.020806,0.808059
2.170482,1.032088,0.816117
2.170883,1.030476,0.803223
2.171284,1.046593,0.806447
2.171685,1.048205,0.803223
2.172087,1.064322,0.809670
2.172488,1.070769,0.808059
2.172890,1.082051,0.800000
2.173291,1.069157,0.816117
2.173692,1.085275,0.808059
2.174093,1.094945,0.808059
2.174495,1.098168,0.812894
2.174897,1.096557,0.808059
2.175298,1.120733,0.774212
2.175699,1.112674,0.819341
2.176100,1.119121,0.808059
2.176502,1.140073,0.796777
2.176903,1.140073,0.808059
2.177304,1.148132,0.814506
2.177705,1.152967,0.822564
2.178106,1.156191,0.814506
2.178508,1.141685,0.822564
2.178909,1.169084,0.816117
2.179310,1.141685,0.816117
2.179712,1.194872,0.825788
2.180113,1.188425,0.814506
2.180514,1.188425,0.819341
2.180916,1.193260,0.827399
2.181318,1.191648,0.827399
2.181720,1.199707,0.824176
2.182121,1.212601,0.838681
2.182523,1.217436,0.822564
2.182925,1.223883,0.832234
2.183328,1.225495,0.925714
2.183730,1.243223,0.833846
2.184133,1.246447,0.830623
2.184534,1.248059,0.829011
2.184935,1.251282,0.845128
2.185336,1.238388,0.832234
2.185738,1.264176,0.830623
2.186139,1.264176,0.832234
2.186540,1.273846,0.838681
2.186941,1.269011,0.829011
2.187342,1.299634,0.830623
2.187743,1.289963,0.851575
2.188145,1.298022,0.837070
2.188551,1.304469,0.833846
2.188953,1.318974,0.812894
2.189354,1.301245,0.838681
2.189756,1.323810,0.843517
2.190158,1.325421,0.835458
2.190559,1.327033,0.835458
2.190960,1.357656,0.833846
2.191361,1.359267,0.838681
2.191762,1.378608,0.849963
2.192163,1.365714,0.838681
2.192564,1.370549,0.851575
2.192966,1.359267,0.838681
2.193368,1.431795,0.859634
2.193769,1.401172,0.853187
2.194172,1.393113,0.838681
2.194574,1.397949,0.833846
2.194975,1.397949,0.851575
2.195377,1.418901,0.849963
2.195779,1.423736,0.845128
2.196181,1.422125,0.845128
2.196583,1.428571,0.858022
2.196984,1.431795,0.843517
2.197385,1.444689,0.856410
2.197786,1.452747,0.846740
2.198187,1.462418,0.843517
2.198590,1.462418,0.859634
2.198991,1.481758,0.853187
2.199393,1.464029,0.862857
2.199794,1.478535,0.851575
2.200195,1.475311,0.848352
2.200598,1.489817,0.861245
2.200999,1.480147,0.837070
2.201401,1.499487,0.859634
2.201802,1.504322,0.859634
2.202205,1.502711,0.859634
2.202608,1.509158,0.856410
2.203009,1.525275,0.848352
2.203410,1.528498,0.859634
2.203812,1.530110,0.858022
2.204213,1.530110,0.859634
2.204614,1.543004,0.866081
2.205015,1.547839,0.858022
2.205417,1.555897,0.858022
2.205818,1.567179,0.854799
2.206220,1.559121,0.882198
2.206622,1.570403,0.858022
2.207023,1.568791,0.829011
2.207424,1.580073,0.909597
2.207825,1.581685,0.851575
2.208227,1.584908,0.851575
2.208629,1.592967,0.862857
2.209031,1.601026,0.854799
2.209432,1.604249,0.859634
2.209834,1.621978,0.882198
2.210235,1.621978,0.864469
2.210636,1.659048,0.864469
