1.999284,2.688938,0.972454
1.999685,2.688938,0.961172
2.000086,2.685714,0.956337
2.000487,2.672821,0.962784
2.000888,2.680879,0.961172
2.001290,2.666374,0.962784
2.001691,2.680879,0.957949
2.002092,2.677656,0.956337
2.002493,2.669597,0.962784
2.002895,2.667985,0.962784
2.003297,2.663150,0.966007
2.003699,2.658315,0.957949
2.004100,2.650256,0.948278
2.004502,2.659927,0.959560
2.004904,2.655092,0.943443
2.005305,2.663150,0.953114
2.005707,2.655092,0.951502
2.006108,2.653480,0.962784
2.006510,2.640586,0.961172
2.006911,2.638974,0.962784
2.007312,2.640586,0.956337
2.007713,2.638974,0.959560
2.008114,2.638974,0.957949
2.008516,2.630916,0.945055
2.008917,2.632527,0.962784
2.009318,2.629304,0.954725
2.009719,2.624469,0.945055
2.010121,2.630916,0.951502
2.010523,2.589011,0.956337
2.010925,2.616410,0.951502
2.011326,2.626081,0.962784
2.011728,2.616410,0.962784
2.012129,2.618022,0.962784
2.012530,2.613187,0.954725
2.012932,2.613187,0.961172
2.013334,2.601905,0.957949
2.013736,2.601905,0.962784
2.014138,2.600293,0.954725
2.014539,2.597070,0.957949
2.014940,2.587399,0.957949
2.015342,2.593846,0.962784
2.015743,2.585788,0.953114
2.016144,2.585788,0.961172
2.016545,2.571282,0.951502
2.016947,2.592234,0.946667
2.017348,2.574506,0.959560
2.017749,2.580952,0.961172
2.018150,2.563223,0.951502
2.018551,2.566447,0.954725
2.018952,2.569670,0.959560
2.019353,2.569670,0.949890
2.019754,2.561612,0.956337
2.020155,2.563223,0.957949
2.020556,2.555165,0.953114
2.020958,2.560000,0.959560
2.021359,2.560000,0.959560
2.021761,2.550330,0.957949
2.022162,2.543883,0.954725
2.022563,2.539048,0.946667
2.022965,2.542271,0.957949
2.023366,2.534212,0.945055
2.023767,2.529377,0.957949
2.024168,2.524542,0.945055
2.024569,2.524542,0.943443
2.024970,2.508425,0.949890
2.025372,2.511648,0.954725
2.025774,2.508425,0.959560
2.026176,2.513260,0.959560
2.026577,2.513260,0.957949
2.026978,2.510037,0.957949
2.027381,2.503590,0.954725
2.027782,2.503590,0.954725
2.028184,2.500366,0.946667
2.028587,2.492308,0.945055
2.028988,2.500366,0.946667
2.029390,2.482637,0.951502
2.029791,2.487473,0.954725
