2.048379,2.218315,0.962784
2.048781,2.236044,0.954725
2.049183,2.231209,0.961172
2.049584,2.245714,0.959560
2.049986,2.236044,0.945055
2.050388,2.247326,0.951502
2.050790,2.252161,0.961172
2.051191,2.269890,0.946667
2.051592,2.258608,0.941832
2.051994,2.256996,0.946667
2.052395,2.248938,0.961172
2.052797,2.273113,0.959560
2.053198,2.276337,0.957949
2.053599,2.274725,0.961172
2.054000,2.277949,0.962784
2.054402,2.287619,0.946667
2.054803,2.295678,1.024029
2.055204,2.287619,0.945055
2.055607,2.290843,0.962784
2.056009,2.305348,0.946667
2.056410,2.305348,0.956337
2.056811,2.347253,0.959560
2.057213,2.302125,0.954725
2.057615,2.311795,0.962784
2.058016,2.326300,0.945055
2.058418,2.313406,0.962784
2.058819,2.327912,0.943443
2.059220,2.327912,0.946667
2.059622,2.324689,0.957949
2.060023,2.337582,0.961172
2.060424,2.350476,0.964396
2.060826,2.347253,0.954725
2.061229,2.356923,0.961172
2.061630,2.345641,0.961172
2.062031,2.350476,0.946667
2.062433,2.358535,0.964396
2.062834,2.363370,0.964396
2.063236,2.356923,0.962784
2.063637,2.387546,0.954725
2.064039,2.368205,0.954725
2.064440,2.393993,0.946667
2.064842,2.382711,0.956337
2.065244,2.389158,0.959560
2.065645,2.379487,0.961172
2.066046,2.389158,0.957949
2.066447,2.393993,0.959560
2.066848,2.393993,0.954725
2.067250,2.408498,0.962784
2.067652,2.413333,1.017582
2.068053,2.410110,0.956337
2.068454,2.414945,0.959560
2.068855,2.423004,0.961172
2.069257,2.429451,0.954725
2.069658,2.423004,0.957949
2.070059,2.445568,0.961172
2.070460,2.421392,0.959560
2.070862,2.432674,0.962784
2.071264,2.442344,0.951502
2.071665,2.442344,0.957949
2.072066,2.437509,0.962784
2.072467,2.432674,0.959560
2.072868,2.463297,0.948278
2.073270,2.450403,0.966007
2.073672,2.453626,0.964396
2.074074,2.458462,0.951502
2.074476,2.464908,0.962784
2.074877,2.448791,0.983736
2.075278,2.458462,0.962784
2.075680,2.474579,0.977289
2.076082,2.472967,0.962784
2.076484,2.455238,0.962784
2.076886,2.474579,0.962784
2.077287,2.477802,0.954725
2.077688,2.489084,0.957949
2.078090,2.479414,0.962784
2.078491,2.508425,0.951502
2.078892,2.506813,0.962784
2.079293,2.495531,0.964396
2.079695,2.497143,0.970843
2.080097,2.505201,0.962784
2.080499,2.498755,0.961172
2.080900,2.510037,0.962784
2.081302,2.506813,0.957949
2.081704,2.516484,0.957949
2.082105,2.529377,0.954725
2.082507,2.516484,0.967619
2.082909,2.545495,0.962784
2.083312,2.584176,0.962784
2.083713,2.535824,0.980513
2.084115,2.540659,0.959560
2.084516,2.522930,0.956337
2.084918,2.553553,0.962784
2.085319,2.553553,0.962784
2.085720,2.535824,0.969231
2.086122,2.550330,0.964396
2.086523,2.543883,0.970843
2.086924,2.558388,0.962784
2.087325,2.553553,0.972454
2.087727,2.556777,0.964396
2.088128,2.561612,1.088498
2.088529,2.568058,0.964396
2.088931,2.568058,0.959560
2.089332,2.580952,0.962784
2.089733,2.566447,0.970843
2.090134,2.568058,0.967619
2.090535,2.571282,0.962784
2.090937,2.589011,0.954725
2.091339,2.577729,0.964396
2.091741,2.601905,0.957949
2.092142,2.606740,0.985348
2.092543,2.616410,0.970843
2.092945,2.585788,0.956337
2.093347,2.597070,0.962784
2.093748,2.606740,0.962784
2.094149,2.613187,0.962784
2.094552,2.606740,0.962784
2.094954,2.609963,0.964396
2.095355,2.619634,0.964396
2.095756,2.609963,0.967619
2.096157,2.600293,0.967619
2.096558,2.614799,0.959560
2.096960,2.622857,0.948278
2.097363,2.626081,0.962784
2.097764,2.622857,0.957949
2.098165,2.650256,0.962784
2.098568,2.643810,0.964396
2.098970,2.634139,0.970843
2.099372,2.632527,0.959560
2.099774,2.647033,0.962784
2.100176,2.634139,0.977289
2.100577,2.645421,0.877363
2.100978,2.669597,0.964396
2.101379,2.642198,0.962784
2.101781,2.643810,0.974066
2.102182,2.663150,0.962784
2.102585,2.653480,0.962784
2.102987,2.661538,0.956337
2.103389,2.642198,0.954725
2.103790,2.671209,0.967619
2.104191,2.667985,0.962784
2.104592,2.587399,0.962784
2.104993,2.672821,0.983736
2.105394,2.663150,0.951502
2.105796,2.669597,0.967619
2.106197,2.674432,0.977289
2.106599,2.672821,0.964396
2.107000,2.684103,0.962784
2.107401,2.667985,0.980513
2.107802,2.682491,1.014359
2.108204,2.690549,0.969231
2.108605,2.684103,0.956337
2.109006,2.696996,0.962784
2.109408,2.695385,0.962784
2.109809,2.693773,0.964396
2.110211,2.701832,0.967619
2.110614,2.703443,0.962784
2.111016,2.690549,0.967619
